1520373734384750592,@ken_ragsdale @DougCarel @mitchelltalks @timekiller_s @p3_Politics @MelindaSGable @Lakers Some people use that against him.
1520373512728416256,@DougCarel @mitchelltalks @timekiller_s @p3_Politics @MelindaSGable @PeteMaples @Lakers https://t.co/e97Jrzrs56
1520371638314971137,"@NFTCupid @kahiruNFT @Cezary
@People_W4tching
@Lakers"
1520368300324237312,@DJCLUE @Lakers Let's gt  acquaainted?
1520367529176276992,Bom dia meu Los Angeles @Lakers 🖤🤍💜💛
1520366274554990593,"Lo vi en la serie de los @Lakers , media House ir cars pero se deja comer …"
1520365421974769665,Whaddup beautiful people. Playing at 9 am Est against @Lakers. #ThisisMaybasically
1520364683567542272,"@MossMicheal1 @PetrCech @Dodgers @Lakers Dude, this is football🤦‍♂️ Todd Boehly don’t have money for this level of… https://t.co/rjYQv0ZeDo"
1520363433224458241,RT @Lakers: Tonight's giveaway in honor of the legendary Kareem Abdul-Jabbar's 75th birthday 🎂 https://t.co/guEqENXygq
1520361962265366530,@RoleMod79990464 @PetrCech You need to do a background check on that guy. Do your due dillingent. Check  @Dodgers a… https://t.co/k1lVeaTZcP
1520357366004617216,Sir @elonmusk Please Buy @Lakers 🙏🏻😎
1520356923664900096,@Lakers It's nice game for all LA Lakers players and management for this season 2022.idol King LBJ and company 👍 so… https://t.co/fZ4gYOOQff
1520355721606737920,RT @Lakers: Watch Anthony Davis in his final 2021-22 season media session.
1520355672369602561,"RT @Bang4Three: Bueno, hemos sido respetuosos hasta que se consumara la eliminación de Toronto Raptors. Ahora que ha pasado... @Lakers @Kin…"
1520353288356610048,@PMIMitt @Lakers Come on Mitt. Lakers can’t get any good players on their own. First you steal AD and now wanna ste… https://t.co/yFFOJSDcqH
1520352789716783104,"Yes, Him nurse or mark jackson @Lakers https://t.co/dQCkdLKAXj"
1520352222709620736,RT @Bobby_Sacre: @Lakers head coach
1520350627196551170,RT @Bobby_Sacre: @Lakers head coach
1520350062848708615,@Bobby_Sacre @Lakers YESSSS SACRE!! 😍💜💛🐐
1520349955629719554,RT @Bobby_Sacre: @Lakers head coach
1520349749605453824,@KingJames @Lakers @russwest44 @NBA @espn Backing whomever’s decision to bring Russ to LA-was a good1-STILL IS! Mat… https://t.co/T7pWcizjlF
1520346979162853376,@Lakers u gotta hit him up 😂😂😂💔 https://t.co/Ch3boaYNsG
1520346678460841985,"@Jer_aimy @WhyNotNationFR @LALakersFR ""Donne une image..."" 😳🤔😱🤭😂🤣 fan des @Lakers l'image de la franchise n'a jamai… https://t.co/VoqhGWqJo6"
1520345099799912448,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
1520343947318595584,@Lakers @RKHorry @fuslie @Lexus Please championship next season you have a great players
1520342158808469505,@PixstoryApp @DwightHoward @Lakers @narendramodi @amitabhmattoo @DineshSinghEDU @PSG_Feminines @juventusfc… https://t.co/fBU0E4lC8S
1520341499954696193,@kr_neelansh @DwightHoward @Lakers Woah 🔥
1520340693859942400,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520340476423176193,"RT @hedge_out: The @Lakers requested an interview with @Bucks top assistant coach Darvin Ham, @ShamsCharania reports.

More on: https://t.c…"
1520339358263488513,RT @iAmMuzicKing: yo @KingJames need to go back to the #23 @Lakers jersey. that’s how he won the ring 🏆
1520339271575429120,RT @Bobby_Sacre: @Lakers head coach
1520339086774521856,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
1520338202170601475,@Bobby_Sacre @Lakers No
1520338112106352640,"The @Lakers requested an interview with @Bucks top assistant coach Darvin Ham, @ShamsCharania reports.

More on:… https://t.co/XKeCCaYMQf"
1520337556562333696,@Bobby_Sacre @Lakers I remember when he played… yes I’m that old lol
1520337082736156673,RT @Bobby_Sacre: @Lakers head coach
1520335934503366656,"@alexontweeter99 @Lakers Look at the bright side, we get to absolutely tear their hearts out two different ways this season"
1520333651975696384,@Bobby_Sacre @Lakers Legend
1520333125389324288,@BeeTEEZY5 @Lakers No
1520332272703991809,@Bobby_Sacre @Lakers https://t.co/DVvw0fQlzz
1520331791735083008,"Dapat si Tab Baldwin na lang, @Lakers. https://t.co/vzn6pNBXUx"
1520331145614745602,@Lakers pull the trigger https://t.co/sFBy8p7Cje
1520327791534755840,@kylekuzma Quit playing and come back to the @Lakers when you’re a free agent
1520326957883289600,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520322764028059648,@Bobby_Sacre @Lakers The GOAT knows
1520321282595823616,@HaterMuse Sorry but i hard disagree. The @Lakers literally have 4 hall of famers on the team and they cant make playoffs lmao.
1520320104080191488,RT @Bobby_Sacre: @Lakers head coach
1520318749760401408,"RT @Bobby_Sacre: The @Lakers need to get this guy. Great coach, great man"
1520318303566450688,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520318294057635841,RT @Bobby_Sacre: @Lakers head coach
1520318239150002176,@Bobby_Sacre @Lakers Damn he was throwing down Darvin HAMmers 💥🔨
1520318091565092866,Dawg what’s wrong with y’all @Lakers https://t.co/zlqYZYL8Cv
1520316094115889153,Send me the offer @Lakers yall lacking
1520314881433817088,@Bobby_Sacre @Lakers Dude they need you back man! @Bobby_Sacre
1520313234620039168,@BSCTRADER04 @crypt_omar @Bleufiofficial @Lakers @crocboyofficial @devanwonders @SolitaireRoom Not all dude
1520313153522909184,RT @Bobby_Sacre: @Lakers head coach
1520312666450907136,"@Lakers fans make me sick lol, their team stuck in Cancun and now they're supporting the grizzlies just to hate the warriors 😂😂😂"
1520311226592481280,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520311215938887680,Like @SHAQ @shaqtin but to suggest @MarkJackson13 to be @Lakers new coach? I don't think the idea is ideal.
1520311006555123712,"RT @TheIssueIsShow: Get to know CA Controller candidate @lanheechen:

The Rowland Heights-native is a father of two, worked for both @Barac…"
1520306839766040576,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520303848128057344,"Whoever is the @Lakers coach is they better want Handy, Rondo and Dudley or I ain’t signing off."
1520302920461262848,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520302605787750400,@BlissFansite @Lakers @russwest44 @DwightHoward @KingJames @IngwoodLakeshow
1520300468907487232,"RT @crypt_omar: Something cool &amp; special upcoming! We all love #Crypto #NFTs and #Basketball 

Another superstar guest promotion coming you…"
1520300002244972544,RT @Bobby_Sacre: @Lakers head coach
1520299836389531648,"@NHLRussell @Lakers @LAKings Michael Cooper is a better comparison, a very good player who could score but was more… https://t.co/ODWEp7nMNb"
1520299373439111168,@Bobby_Sacre @Lakers You hopping on the bench rob ?
1520296423958323200,RT @JayHartmann24: Day 34 of asking LeBron Raymone James cough cough *The GOAT to take a pic with me at the next Spurs or Rockets or Maveri…
1520296212716531714,@Lakers https://t.co/gU2v6pAJ1f
1520295949943586818,"NBA Legend @DwightHoward Visits #Varanasi, Hails PM for Transforming City — Howard shared that the trip has ""rejuve… https://t.co/yjygPrxhBP"
1520294826729693185,Day 34 of asking LeBron Raymone James cough cough *The GOAT to take a pic with me at the next Spurs or Rockets or M… https://t.co/XaYthIpFJ6
1520294263657050112,RT @Bobby_Sacre: @Lakers head coach
1520293338867331072,@CherryEstacion1 @Fire__Monkey23 @TheNBACentral Talking all that stuff to the @Lakers 😂😂😂 https://t.co/51l06IHVJX
1520293188891725824,@Bobby_Sacre @Lakers Woahhh Darvin ham chose violence. I didn’t know he got down like this
1520292829922222081,@Sherm1525 so your saying the @Lakers caused #COVID19 😂 #MickeyMouse
1520291575871553536,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520291539607777280,@Bobby_Sacre @Lakers omg the legend has declared it!
1520290384613548033,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520289940210208773,RT @Bobby_Sacre: @Lakers head coach
1520288932931399680,"@NHLRussell @Lakers @LAKings Russ, Nicole Brown is widely considered the biggest asshole anything LA youth hockey h… https://t.co/X04lxKM0PA"
1520288867634528256,@Lakers @RKHorry @fuslie @Lexus Kiwains turner
1520288714294968326,RT @Bobby_Sacre: @Lakers head coach
1520288408555335681,"@Bobby_Sacre @Lakers Save us, Rob."
1520288312660877317,RT @Bobby_Sacre: @Lakers head coach
1520287186880397312,@Lakers Sign Austin Reaves so @Ronnie2K can make his 2k character look like him-
1520287038427189249,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520286752375656448,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520285518822477824,"RT @Bobby_Sacre: The @Lakers need to get this guy. Great coach, great man"
1520285079703937024,RT @Bobby_Sacre: @Lakers head coach
1520284271964995584,RT @Bobby_Sacre: @Lakers head coach
1520284267305406464,RT @Bobby_Sacre: @Lakers head coach
1520282624610213892,Our jerseys so basic and don’t change that we didn’t make it but I still love it lol @Lakers https://t.co/3ASuaEplbC
1520282607908438016,RT @LakersLead: Please bring back Melo @Lakers https://t.co/BV2KDhjwO8
1520282485200138241,@metarobox Good @yavuzbaydar4 @OfficialCSA @Lakers
1520281541040959488,@JaMorant is a baller and i’m an @Lakers fan #RealRecognize 💯 #NBAPlayoffs
1520281067672018944,"RT @NicholasNtm77: Make it happen. @Lakers  
Fulfil Zach's dream of playing with Bron @ZachLaVine https://t.co/7oXNOSDsOQ"
1520280478212784128,"@Lakers just think I told yall keep the young players, get PG13, Buuut nooo LeBron said get street clothes err uhh… https://t.co/gSOWDKJuil"
1520280427184857088,"RT @TheIssueIsShow: Get to know CA Controller candidate @lanheechen:

The Rowland Heights-native is a father of two, worked for both @Barac…"
1520280185265864706,@flawlesskash @JaMorant @Lakers yall really traded that pick for Schroder 😂😂😂😂😂😂😂😂😂😂😂😂😂😂
1520280167934947328,RT @Bobby_Sacre: @Lakers head coach
1520279535177981952,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520279171930464256,RT @Bobby_Sacre: @Lakers head coach
1520279139273506816,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520279036328620034,@Roseline5Susan @Lakers @Walmart هذي ترفع نبضات زبي
1520278751136915457,RT @Bobby_Sacre: @Lakers head coach
1520278371707482113,@RKHorry @Lexus @Lakers BIG SHOT BOB! 💜
1520278239511339009,RT @LakersLead: Please bring back Melo @Lakers https://t.co/BV2KDhjwO8
1520278075858030592,@Bobby_Sacre @Lakers He really broke that ring? Oohhh weee
1520277993033068545,Always a great time with @Lexus and @Lakers season ticket holders. Delicious food and terrific company. https://t.co/bP6dqEONHq
1520277618154778624,RT @Bobby_Sacre: @Lakers head coach
1520277617471074306,"RT @TheIssueIsShow: Get to know CA Controller candidate @lanheechen:

The Rowland Heights-native is a father of two, worked for both @Barac…"
1520277475858665473,"Get to know CA Controller candidate @lanheechen:

The Rowland Heights-native is a father of two, worked for both… https://t.co/PZIpCOITvX"
1520277281616412677,RT @OdeaJamie: @Lakers @KingJames @AntDavis23
1520276868779364353,"RT @LakeShowYo: @Lakers •bring back Reaves &amp; Monk
•replace Vogel
•get LeBron/AD healthy
•move Russ
•win 2023 championship"
1520276772746670080,RT @Bobby_Sacre: @Lakers head coach
1520276755327721474,@Bobby_Sacre @hmfaigen @Lakers Mystery meat…
1520276746339291136,RT @Bobby_Sacre: @Lakers head coach
1520276623873904641,RT @Bobby_Sacre: @Lakers head coach
1520276613790765057,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520276534900269056,@Bobby_Sacre @hmfaigen @Lakers I hope so!
1520276086592057344,Lakers need to lock in that Darvin Ham move @JeanieBuss @Lakers
1520276006883700736,"Make it happen. @Lakers  
Fulfil Zach's dream of playing with Bron @ZachLaVine https://t.co/7oXNOSDsOQ"
1520275906257833984,I still wear my Laker hat whenever I go out. @Lakers 💜💛
1520275787747782656,RT @Bobby_Sacre: @Lakers head coach
1520274854246641665,"As a @Seahawks and @Lakers fan, I would really love for Coby Bryant from Cincy.... I feel as though that would be a… https://t.co/en0e5xVqjb"
1520274622087892992,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520273774859464704,@Lakers @KingJames @AntDavis23 https://t.co/77N8noFEpo
1520271066781921280,@Lakers this move this off-season let’s make it happen https://t.co/orA1Ev2WNW
1520271013186969600,RT @_STAT901: I cant wait until Doc Rivers coaches my @Lakers he is the perfect coach to get my goat @KingJames back to playoffs. Hire him!…
1520270585573814272,@PaulStanleyLive @Lakers @dallasmavs Nearly as good as the national rugby league team in Australia called Melbourne… https://t.co/8oFwuU7Evm
1520270307692580866,"#ripkobe @memgrizz 114 (4-2 vs  @memgrizz 111 (2-4). #nbaplayoffs 🏀#nbagames #kingjames👑 #blacklivesmatters 
🔥 RUNN… https://t.co/fTCJ0gvEnK"
1520269834625294338,@Bobby_Sacre @Lakers Would be a good option if nick nurse stays in Toronto.
1520269568106631168,@Lakers head coach https://t.co/PyaIUTO7lf
1520268511821668354,Can lakers get @Dloading back @Lakers @LakersNation
1520268174641434624,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520267605872758784,@R_andolf @Lakers Same 💜💛
1520267576005337089,@Lakers Trade dead player's and purchase quality player's. 🤦‍♂️🤦‍♂️ https://t.co/cx721iParf
1520267199725936641,"@Lakers Hello
@mateopalma14 
."
1520266437595742208,@Lakers https://t.co/NjsyoMtZuw
1520266225531691010,@Lakers @RKHorry @fuslie @Lexus Maybe the Lakers can get KAT now?  They could use another overrated bum!
1520265514567843840,"Ja Morant and Co. ❤️👌
Se I won't buy that Memphis replica Jersey sha? 😂 This team dey burst brain..

Shame on you g… https://t.co/RqdOCeveqh"
1520265269867737088,I miss you @Lakers 😭😭😭😭 https://t.co/UFTc0H6JvQ
1520265141148950528,Trade AD and Russ for Anthony Edwards then Sign Deandre Ayton Super Max on FA @Lakers your welcome🦦
1520264883597504512,"I think about the #LARiots, which I survived by the grace of G-d, a lot. My wife and I were at the @Lakers playoff… https://t.co/7ccPz17orW"
1520263696311848960,"The only way I'll play for the @Lakers is if they add ""teal"" to they colors like the Sparks! At the same time I'm t… https://t.co/A45k4ggkDc"
1520263358900936706,@truebluefinance @Dlo_Gunter @Lakers
1520263201904107520,RT @tejasmishra1997: @wowsuperheroes7 @rdkwrestletalks @HillbillyHeel @Tess_Blanchard @IAmJericho @AEW @itsjerichogirl @TherealRVD @THETOMM…
1520263040435777536,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520262636004417541,Bring Phil Back😢 @Lakers
1520261868807462913,@Lakers 🥹🥲 https://t.co/DGLQpK80Fl
1520261666469941249,Prolly going to @Lakers soon https://t.co/CwIJgEP1B9
1520261501910716416,@lakerstud @MrRickySpanish @KingJames @Lakers @LakersNation
1520261488367316993,@VRZaldivar @Lakers @MagicJohnson @JamesWorthy42 @kaj33 Esa sudadera está chula.
1520261431136034818,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520261156585148416,@Lakers pls get him https://t.co/TZW0ENKzlz
1520258742322925568,@lakers ad and Westbrook for Kat and dlo. Makes too much sense. That’s win now and contend post lebron
1520258663017074690,@Lakers bring the boy home !!!! https://t.co/Dka9jvCqDa
1520258566996873219,@Lakers announce Steve Clifford
1520255858726252549,@TheDailyWolves @Lakers
1520255350532091904,@Lakers https://t.co/ie1eGt69yc
1520254948579045377,A d-lo / russ trade? @Timberwolves @Lakers
1520254850868695041,@DominickNBA @Lakers Bruh 😂😂
1520254601961771009,D'Angelo Russell for Russell Westbrook. Bring him home @Lakers and give Minnesota 3 ball hogs
1520254589697548288,@Dloading back to @Lakers #MakeItHappen
1520253674114928640,@BrianTsabadi @MrRickySpanish @Lakers Bulls wouldn't do that. Demar and Russ on the same team?
1520253645643673600,#Lakeshow @Lakers 👀 https://t.co/isOmiiUGBH
1520253247566450689,@overtime @KingJames He can stay over there... I've watched @Lakers turn one big waste side worse now than ever before 🚮😤😮‍💨
1520253167115534337,"It burns me that 90% of @lakers fans don’t know why the team is called the Lakers. Worse, they count the Minneapoli… https://t.co/jG91FUikrl"
1520253066276405248,RT @RoseOliviaNFT: 🚨 @LilHeroesNFT just signed @Lakers super star @carmeloanthony as Executive Producer of the TV show they’re doing!! Prob…
1520252773442285568,@ZachLaVine to the @Lakers confirmed!!! https://t.co/s94AQBXFUQ
1520251949639077888,@NBAOfficial @AhmadMonk @Lakers @KOOP3R13 https://t.co/d8lAkgLR1w https://t.co/IuOeW9lFNa
1520251721540202496,Dear @Timberwolves Never disrespect the @Lakers again! 🤷🏻‍♂️😂🤣 https://t.co/AMh6Ys7rSN
1520251687537025025,"@LakerCentral365 I am all for it... @Lakers @LakersNation @
#LakeShow"
1520251435455492096,@BillSimmons @Lakers @LakersNation
1520251427087474688,@walker_atlas @Lakers Yeeeee
1520251347438030848,@LebronEagles @Lakers Vanderbilt?
1520250823392972802,@LakerFiles @TheSteinLine Another recycled coach who has done nothing with lots of talent. Literally have underachi… https://t.co/OEME21bVIn
1520250727343730688,@Lakers @theantedwards_ make it happen 🥴‼️
1520250603364323328,@wowsuperheroes7 @rdkwrestletalks @HillbillyHeel @Tess_Blanchard @IAmJericho @AEW @itsjerichogirl @TherealRVD… https://t.co/9as62FG6OY
1520250517179756544,@wowsuperheroes7 @rdkwrestletalks @PlutoTV @wow_samsmart @wowsuperheroes @HillbillyHeel @TheCW @JohnCena… https://t.co/dYwER0L2RY
1520250503586004992,@elonmusk buy the @Lakers @nyjets @Cubs @DallasStars 😉
1520250319170457600,"RT @Lakers: Thank you, Coach. https://t.co/8eb4Ia9ZqI"
1520250282738798592,RT @Lakers: https://t.co/zbNfgxMXXj
1520250246046969856,RT @Lakers: https://t.co/5RC6uGSFyo
1520250188270477313,Make it happen @Lakers https://t.co/hCraZSUZ3X
1520250113242791937,"@MrRickySpanish @Lakers don’t fuck up this summer, arrange a sign and trade for Russ and pick up Lonzo too 🤌🏾"
1520249276299112448,@lakers troca no westbrook ai https://t.co/EqC6t0odrC
1520248830079299584,@Lakers 👀 https://t.co/ZVjoGbWLTc
1520248727855804417,"@NHLRussell @Lakers @LAKings I love Brown as much as any die hard Kings fan, but you can’t compare Kobe, the Greate… https://t.co/KvNHCvUspg"
1520248269716455424,@rounakbanerje06 @Tess_Blanchard @IAmJericho @FOZZYROCK @AEW @thedukeofmetal @Daga_wrestler @wowsuperheroes… https://t.co/x04PNvvwTI
1520247970981040128,"Can’t stand KAT and Pat. Hehe. Go Grizzlies!!!

#lakersin5 #Lakeshow #lakers @lakers"
1520247596672897024,@KevinOConnorNBA When reality sets in that the @Lakers could’ve drafted him but instead they traded the pick &amp; Danny Green for Schroder smfh
1520247081155276801,Bring me Kyle Anderson @lakers
1520246435161460736,"@Pyris10 @CurryTrae @Rainmakr5 @Dame_Lillard @Lakers Iggy wasn’t a normal starter, he was utilized in the playoffs more"
1520246401191403521,@justPalm @persin_jao @eujuancruz @leonardobiteco @bryanDlicia @pahh_kien @eubrittes @nicollashiro @eu_melchor… https://t.co/sKRzLuUTs2
1520246080176214017,"JAJAJAJ TYUS, DENLE UN MAXIMO EN LA FA @LAKERS"
1520246001713377280,So fuck the @Lakers basic ass jerseys huh😒 https://t.co/DdP31CyHfD
1520245234235772928,@MagicJohnson The Magic Man is GOAT of PG’s (&amp; @CP3 ) unfortunately @JeanieBuss &amp; the @Lakers let @RealJasonKidd… https://t.co/37jzNp8lpA
1520244895511760896,RT @CarloDelMundo1: Soon 👀 @jeaniebuss @Lakers #Lakeshow https://t.co/Hgezwo4bCI
1520244806827446272,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520243602915438594,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520243071220289536,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520242540351750145,@Sumtynnaztee1 @GuruLakers @Lakers What coache gets fired less than 2yrs after winning a chip 😂😂 a bubble championship coach 😂😂
1520242294397759488,"@Sumtynnaztee1 @GuruLakers @Lakers I'm a Kobe die hard, yeah you won a chip technically yes but it just wasn't and… https://t.co/ozOUaoczzD"
1520241658809372672,@LADEig @TheSteinLine Mark Jackson “seriously” needs to be considered @Lakers
1520241656343138304,I wish @ZachLaVine will be on the @Lakers next season! #LakeShow
1520240542860279808,@SelfRel05027289 @GuruLakers @Lakers We won a Chip bro. 1000% of the time Lakers fans demand and expect championshi… https://t.co/nD3VQy53gz
1520240501693480961,"RT @iDude14: Lakers reportedly want to talk to Bucks’ Ham, interested in Jazz’s Snyder for coaching position.

We off to a good start, @Lak…"
1520240491509391361,"Can we get a confirmed NO from Nick Nurse before we finish the coaching search, @Lakers ?"
1520240478578348033,@alahrod @nuggets @Lakers @BrooklynNets @warriors We're in the #Maldives Thank You!!!
1520240440179576832,"love from sandesh byanjankar, Nepal @lakers , @kingjames"
1520239729073344513,"RT @Bang4Three: Bueno, hemos sido respetuosos hasta que se consumara la eliminación de Toronto Raptors. Ahora que ha pasado... @Lakers @Kin…"
1520239422406799360,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
1520239257255772160,@CuffsTheLegend @Lakers  listen to this man!! He knows his 💩! 💪🏽🍻
1520239175479439361,@Lakers do y’all see what @itsmclaughlin11 is doing out here?!
1520239060098314240,I’ll take Tyus Jones for Westbrook pls @Lakers
1520238877960994817,@NBAOfficial @Bam1of1 @THEwillieCS15 @StephenCurry30 @MagicJohnson @BarkleyPresents @spoburner @JimmyButler… https://t.co/NsrwAPDknL
1520238217416495104,"@blazersforreal I’m a kid of the 80’s, @Lakers #Showtime!  @MagicJohnson, @kaj33, @JamesWorthy42, #KurtRambis,… https://t.co/qlwYCdDDHm"
1520238212207185920,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520237157301899264,"RT @OGHoopDreams: Full Episode of @1SpencerGarrett available now on @YouTube 
Listen &amp; Subscribe. Link here:
https://t.co/HLwBssHick
-
Host…"
1520237032299134976,"RT @JamesWorthy42: More pics from Cap’s 75th party last night. Always a good time seeing old friends 

@kaj33 @MagicJohnson       @official…"
1520236828984414208,When it comes to being a GOAT with the @lakers @MagicJohnson &amp; @kobebryant .... no other yet! We'll wait hopefully… https://t.co/6hRcCDDiTJ
1520235462736039936,"RT @Bobby_Sacre: The @Lakers need to get this guy. Great coach, great man"
1520235066172923904,No thank you @Lakers https://t.co/p6YRzcaq9P
1520233622124756992,@LakerLoverMyke @Lakers Honestly why would anyone want to take part in that shit show now. I’m surprised AD and Bron want to stay.
1520232465679462401,BClarke or Vando I'll take either or @Lakers
1520230748359630849,@BleacherReport @ShamsCharania The “GM” will gonna fire him if he made it to coach @Lakers .🤣🤣🤣🤣🤣
1520229826451308544,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520229675678801923,@Antonio23022067 @Lakers @ShamsCharania Está en mi top 3
1520229158043123712,Soon 👀 @jeaniebuss @Lakers #Lakeshow https://t.co/Hgezwo4bCI
1520228447661924352,Big summer coming up @Lakers no pressure
1520228071806095360,@n64rescue @Lakers That UK Harmony Bear https://t.co/WjFDVkILK1
1520225173387071488,"RT @bertkreischer: Top five @Lakers in order 

1. Kobe
2. Kareem
3. Magic 
4.Jerry west
5. Elgin Baylor"
1520225109193068545,@LADEig @TheSteinLine Can they please seriously be interested in freeing the @Lakers and #TradeLebron so we can watch the LakeShow again?
1520224973293600771,"Le voy a @Lakers desde @MagicJohnson @JamesWorthy42 Byron Scott, @kaj33 y mís hijas lo saben y me quieren. https://t.co/RjoFNergy3"
1520220470901051392,@iAmMuzicKing @KingJames @Lakers What if he plays in @warriors？😄
1520219991550967809,@Lakers @JeanieBuss Coach Spo is a coach you give whatever he ask for…. (Steven Moment) Django Unchained….
1520219747320840192,@Lakers With the right coach you get the best of Westbrook and you fix that issue but you can't fix Anthony Davis b… https://t.co/ZGhUpb5U34
1520219490151063553,Con el Lucas somos más Laguneros que Magic. @Lakers 💛💜 https://t.co/O1YULeexiT
1520219461210439680,@Lakers  es por acá aweonaos https://t.co/Td82cWYaUb
1520219230272204800,"RT @ThisIsLgc: Slow start, #legendary finish. 25th #Anniversary to Kobe Bean Bryant’s NBA debut with the @Lakers! 💜💛

It’s not about where…"
1520218634844401664,RT @rkdevar: @PixstoryApp @DwightHoward @Lakers @narendramodi @amitabhmattoo @DineshSinghEDU @PSG_Feminines @juventusfc @chrismattmann @NBA…
1520218522210734082,@Lakers DOC IS NOT THE ANSWER ! https://t.co/FtXRT06nIh
1520218474001223681,RT @Crypto_AgentX: Ok so only 2 hours left! This is edition 2018 year that @KingJames joined the @Lakers who now play at cryptocom new aren…
1520218401834102784,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520218390719307777,Ok so only 2 hours left! This is edition 2018 year that @KingJames joined the @Lakers who now play at cryptocom new… https://t.co/gjLE4lakfo
1520218093737459712,RT @MARCAinENGLISH: What do you think about this option for @Lakers  to replace Frank Vogel? 🏀 https://t.co/XfIXLGDCMm
1520217822185627651,Chris Paul is the most underrated PG in the NBA!! If your the @Lakers you go hard after a player like him…. Another… https://t.co/HeSkZL0wIm
1520217750601224193,@BleacherReport @ShamsCharania I have never seen a bunch of #young fragile basketball players like the ones on the… https://t.co/3kmtVtJ8NN
1520217056528027650,Why isn’t Mark Jackson @MarkJackson13 being considered for the @Lakers  head coach job? @stephenasmith @GetUpESPN… https://t.co/Ux4lC8aCN8
1520215470091112448,RT @Lakers: A legend. A hero. A Laker for life 💜💛 https://t.co/oE6EwpKm0S
1520215451980251136,RT @Lakers: A day in the history books: When The King became a Los Angeles Laker 👑 https://t.co/fDmJRrlyXA
1520215434053705728,RT @Lakers: #MambaForever x #20HoopClass https://t.co/kbdetr500a
1520215400025370624,RT @Lakers: #MambaForever x #20HoopClass https://t.co/7bsQNtz8SG
1520215384762294278,RT @Lakers: https://t.co/kpXz8wB5eg
1520215370145181700,@SANGREXENEIZE @Lakers se cagan de la risa
1520215367339106305,"RT @Lakers: Hall of Fame Time 

#MambaForever x #20HoopClass https://t.co/1IwIcGYTtj"
1520215343393873926,RT @Lakers: Farewell Basketball #KB20 #ThankYouKobe https://t.co/JxoFmyUny7
1520215327283503104,"RT @Lakers: On this day five years ago, Kobe Bryant capped-off his storied career scoring 60 points in a 101 - 96 Lakers win. #ThankYouKobe…"
